timestamp,facility_id,flow_rate_lps,temperature_c,ph,turbidity_ntu,conductivity_us_cm,dissolved_oxygen_mg_l,orp_mv,ammonia_mg_l,uv254_abs,sensor_status,event_type
2026-05-18 01:45:00,demo-food-processing-plant,44.96766368567059,25.602511136383058,7.385701744017671,63.545408471356225,1252.8472748010179,5.646859407042105,181.67996967784288,16.926802214257048,0.5082096500343289,ok,normal
2026-05-18 01:50:00,demo-food-processing-plant,45.9352564324525,23.347506391351978,7.5770330852584715,56.663829933206436,1311.9120014568807,5.967405460867795,161.1247864459162,20.033465895529773,0.4786432736716545,ok,normal
2026-05-18 01:55:00,demo-food-processing-plant,47.79890228602506,24.772356860286,7.5306126354966505,55.8030067675011,1279.777520079542,5.725842163247355,183.48139220487099,21.100763928572853,0.4518672417429978,ok,normal
2026-05-18 02:00:00,demo-food-processing-plant,44.65630899218346,24.541332919226267,7.643577677263462,64.53683896311063,1252.9984958002594,5.323139401145668,164.76187357371248,14.703143966988865,0.5077201230548821,ok,normal
2026-05-18 02:05:00,demo-food-processing-plant,47.70125847574167,25.201610579956352,7.433843333204276,58.70958336805893,1328.1769396457346,5.929485745390342,148.5981075295027,21.60211956934875,0.49132361126289287,ok,normal
2026-05-18 02:10:00,demo-food-processing-plant,46.228952225353304,25.370638963306003,7.543804485939809,62.84449535907615,1192.564032028677,5.325663214300494,175.49626162774584,17.984262006834726,0.5002953766556281,ok,normal
2026-05-18 02:15:00,demo-food-processing-plant,42.60135510854327,25.04933297377332,7.5394334431659695,72.13833024440291,1269.9375260773995,5.421215998136661,159.38854959285035,17.780262351416113,0.5589604296005112,ok,normal
2026-05-18 02:20:00,demo-food-processing-plant,42.47711812075104,25.048235034158903,7.531952947243183,62.036735834843945,1323.4855325532083,5.677873877333116,165.68200019802248,17.581415147030416,0.5048940433308714,ok,normal
2026-05-18 02:25:00,demo-food-processing-plant,48.945567213918444,26.03472439483552,7.517218833799137,74.58020518991454,1352.411082253678,5.72734571604905,165.5471994820024,17.958198844129516,0.5440863456484899,ok,normal
2026-05-18 02:30:00,demo-food-processing-plant,49.25129044901547,25.458711602284673,7.523174407209102,54.32636539015926,1319.927549157143,5.966559153324838,160.58128049637077,14.101684231350994,0.4848406031451179,ok,normal
2026-05-18 02:35:00,demo-food-processing-plant,47.18873738130022,25.28498695240967,7.570452533988445,63.9437691640552,1269.8299673011545,5.708620863526677,174.50103663273848,19.016423242217602,0.5124847735276356,ok,normal
2026-05-18 02:40:00,demo-food-processing-plant,50.238780070755844,25.40387169254119,7.584903384648692,63.31029522022566,1299.1310518511102,5.893063581212342,154.73569233801783,18.510538938482657,0.5782763661746007,ok,normal
2026-05-18 02:45:00,demo-food-processing-plant,49.2569453283045,26.787402828224312,7.585042281783276,55.68897052307465,1315.855019643969,5.508097860091678,189.17233828194733,17.08171479639228,0.4983379760365399,ok,normal
2026-05-18 02:50:00,demo-food-processing-plant,48.438203277008924,25.489319596818603,7.665376552616484,66.56583534955976,1374.2712646464402,5.996807754354112,177.07245721503338,18.514197370832484,0.5030258788904203,ok,normal
2026-05-18 02:55:00,demo-food-processing-plant,44.56231266864171,24.971467307591976,7.4767759829624705,71.09999052492988,1346.74795417952,4.753941059356415,178.68348197578356,17.487209108482567,0.4914150193671039,ok,normal
2026-05-18 03:00:00,demo-food-processing-plant,51.278319345886686,23.88701429148425,7.431842012536258,75.28708671525203,1348.3253707323045,5.80177476046225,162.86997313678972,17.814852584700418,0.5341992188949699,ok,normal
2026-05-18 03:05:00,demo-food-processing-plant,48.39730131493897,24.29757802489155,7.6619481948659685,64.69137876391916,1310.732984784259,5.425241048690583,159.63149139427676,19.044073887835808,0.45771268753113503,ok,normal
2026-05-18 03:10:00,demo-food-processing-plant,46.19634442114181,25.10093395755644,7.508837330929812,50.97213243601614,1260.787802773563,5.977546409688575,165.6690877110946,17.435194778935863,0.47051511700270565,ok,normal
2026-05-18 03:15:00,demo-food-processing-plant,45.5922036390896,25.416978139794637,7.55760188638053,65.38033661075718,1246.8753244815878,5.985269798053724,154.86681740189087,16.05671446092285,0.5042478249791568,ok,normal
2026-05-18 03:20:00,demo-food-processing-plant,48.00427055561749,25.087591718549767,7.542543139589123,67.11220192015227,1297.7265881967921,5.732216508655683,160.95033792155112,19.897116232565097,0.4992321910502548,ok,normal
2026-05-18 03:25:00,demo-food-processing-plant,43.28154366955403,25.84068414782241,7.5442901350058795,61.38772884527087,1343.865138597247,5.788125539333913,158.7927888543324,15.312352391165712,0.510500646982709,ok,normal
2026-05-18 03:30:00,demo-food-processing-plant,49.3026565704208,25.131900244975824,7.481677212014816,64.22424905551303,1290.883393851101,5.860545421233119,168.94133674615244,20.62875199826597,0.4976630040226915,ok,normal
2026-05-18 03:35:00,demo-food-processing-plant,45.261185193137315,24.881297792426622,7.556048944048094,60.16388809538147,1340.2634277301963,5.347065105658792,158.2207064864882,17.140737567802635,0.5005083200184269,ok,normal
2026-05-18 03:40:00,demo-food-processing-plant,48.66058458208366,26.128419156863913,7.65673450005461,62.389346795547915,1279.771319343494,5.344505157474853,158.86126165456082,20.1893848704691,0.49290360665573074,ok,normal
2026-05-18 03:45:00,demo-food-processing-plant,46.516236442722416,26.7584548221075,7.607552887906839,69.4196180349012,1287.698629066682,5.618286189837127,156.83563554989388,21.594604486289477,0.5296020525039898,ok,normal
2026-05-18 03:50:00,demo-food-processing-plant,47.24269333887844,24.801048813428533,7.6512084317337745,71.76805689933867,1380.8317613967306,5.45877302701412,150.448384976464,17.85167240304596,0.5693306357701702,ok,normal
2026-05-18 03:55:00,demo-food-processing-plant,46.09210841279796,25.904796432312143,7.574041407872649,55.924865175123955,1352.9021995111698,5.715149952208127,166.74621322627482,20.180241434519523,0.4965725916359636,ok,normal
2026-05-18 04:00:00,demo-food-processing-plant,47.659104248539066,24.208047081045823,7.688734030208664,60.59231973125649,1305.4900398166287,6.018888262987312,174.59137664876127,19.57583858676628,0.5281923440373064,ok,normal
2026-05-18 04:05:00,demo-food-processing-plant,52.86053615499594,24.573823006833287,7.578512738899395,54.23654060601366,1282.763341525773,6.111612521572046,161.4275915554515,18.457006434043443,0.47555256386758965,ok,normal
2026-05-18 04:10:00,demo-food-processing-plant,51.67172489986915,25.303009003974704,7.453068124252485,74.90005388469146,1363.6620377930478,5.2216152499028645,143.12484068160808,19.506779506011316,0.5043565579802114,ok,normal
2026-05-18 04:15:00,demo-food-processing-plant,49.16430657821746,26.70167382896713,7.649548088817276,69.1934045322616,1361.1905297172102,5.665123745473925,159.42591171289644,17.300321375521786,0.509663668593831,ok,normal
2026-05-18 04:20:00,demo-food-processing-plant,48.28091884534417,25.189650750308918,7.687967728281457,52.05705747085142,1351.2685019389833,5.471892677503555,159.88975207939282,22.104732804131437,0.4178428342909857,ok,normal
2026-05-18 04:25:00,demo-food-processing-plant,50.517683330568346,25.177742578426454,7.584088748786324,63.7659062164377,1315.2226373648289,5.255120100792355,181.40317259678753,18.210697725740758,0.5280291080882471,ok,normal
2026-05-18 04:30:00,demo-food-processing-plant,51.2920827128479,25.876628890538132,7.726906384520495,62.53804089221185,1274.6537586252157,5.451103421967622,157.8394368836259,16.174132495629355,0.5005370364102156,ok,normal
2026-05-18 04:35:00,demo-food-processing-plant,46.449509129460765,25.89368262748548,7.564946592304314,59.78444502764294,1323.893012132323,5.710637187117951,168.72801485074075,16.915008257273495,0.5206241191454068,ok,normal
2026-05-18 04:40:00,demo-food-processing-plant,48.384251176420854,25.251280063368082,7.688581300225864,70.61459011007746,1388.51740391274,5.365672888780525,166.01765134553938,20.21876668158618,0.5584055599775406,ok,normal
2026-05-18 04:45:00,demo-food-processing-plant,44.07361533254554,27.482837512800803,7.7763146077463485,70.54962234979347,1284.847660989083,5.642910500359618,145.46998126842936,15.699004228749475,0.5290532157683302,ok,normal
2026-05-18 04:50:00,demo-food-processing-plant,51.483773930889825,25.695143203004154,7.641367716436781,66.15387916557246,1328.4327602844255,5.605397008947035,153.5556955421639,22.729987855421566,0.5582605475104171,ok,normal
2026-05-18 04:55:00,demo-food-processing-plant,53.88290962495364,26.01096769470632,7.621893816714641,60.750583894740565,1400.4146319262434,5.9850117443892,159.91444623447032,21.26402701265778,0.5169849052583431,ok,normal
2026-05-18 05:00:00,demo-food-processing-plant,48.96168734558119,25.61042802240978,7.633027722534343,60.85977008729094,1313.5835847580288,5.840933761244401,176.78800154520934,14.92208107415095,0.4954751712060367,ok,normal
2026-05-18 05:05:00,demo-food-processing-plant,43.486869176435285,26.294661389347464,7.773099148409459,64.976981202344,1321.9706735939008,5.370781783604416,186.49464240832407,19.933324372356243,0.5207791398295463,ok,normal
2026-05-18 05:10:00,demo-food-processing-plant,50.35629834128211,26.94055806200316,7.676296607683279,62.02014192680161,1267.3355677945337,5.90879358750327,188.85709176895483,15.580568803374142,0.5334282223821902,ok,normal
2026-05-18 05:15:00,demo-food-processing-plant,46.60527404744991,27.29250151837012,7.8167325342783025,64.77292407932984,1356.506851099474,5.41859890106425,179.93863884418295,15.916139349564794,0.5202809836674723,ok,normal
2026-05-18 05:20:00,demo-food-processing-plant,47.235280666924304,25.35980296581331,7.6685420492885745,68.19656410722385,1295.4577120783933,5.675329284431852,147.3823765262249,16.827649218832804,0.506135052843811,ok,normal
2026-05-18 05:25:00,demo-food-processing-plant,50.48497154775183,26.85735916197649,7.594786644824641,55.682444325275995,1259.1117644312592,5.674643876632394,160.50502524252803,16.144147342772918,0.4433158628321914,ok,normal
2026-05-18 05:30:00,demo-food-processing-plant,49.57649934339848,26.422634378388437,7.6011806605263965,60.36534290862568,1286.4054514377094,6.044443935020874,184.39381624754895,19.81361023878251,0.48484562329494,ok,normal
2026-05-18 05:35:00,demo-food-processing-plant,47.73812242920973,26.767741964012703,7.653442665795016,64.7384056173108,1338.904585935018,5.817505003810742,182.98975828082118,18.634004354741435,0.4919343617791246,ok,normal
2026-05-18 05:40:00,demo-food-processing-plant,47.34934880513806,25.91888597802925,7.485742865245362,74.35401636425954,1258.5908465701943,5.288472592696992,167.50077154017532,19.056627769057595,0.5525208563000139,ok,normal
2026-05-18 05:45:00,demo-food-processing-plant,49.29960260072231,25.84608522785146,7.611465543872001,70.05059053242955,1267.4670237789871,5.442585878169012,170.63416798352588,18.00752422225044,0.5173223266327388,ok,normal
2026-05-18 05:50:00,demo-food-processing-plant,47.96967366979209,26.74666815973491,7.613538228671484,64.96897806231532,1355.0916445936364,6.447886725486429,159.3729668885758,16.680318292163122,0.5002874304106472,ok,normal
2026-05-18 05:55:00,demo-food-processing-plant,46.225241355551844,26.763278059004847,7.669123687203487,67.41147251348865,1326.7236661887969,5.271355540692112,183.40561789813125,16.69839656571589,0.5499610685931695,ok,normal
2026-05-18 06:00:00,demo-food-processing-plant,48.1685920463041,27.25257645108951,7.805345457632116,64.39097679370865,1288.8704779995337,5.460984364126097,156.15379911145712,20.764096780074603,0.5489627131229882,ok,normal
2026-05-18 06:05:00,demo-food-processing-plant,49.84731574769732,26.158362098520207,7.6543258258427125,71.46096291389507,1315.5239337906962,5.345948643386446,140.65091266902607,17.127929075822983,0.5164085141826302,ok,normal
2026-05-18 06:10:00,demo-food-processing-plant,48.54807888402392,25.91256474105591,7.495949328425356,67.59300112418616,1408.1415338328582,5.293592838592139,172.30044891604507,21.48917398634669,0.511393472121349,ok,normal
2026-05-18 06:15:00,demo-food-processing-plant,45.45124096704976,24.027834982481842,7.576352118819494,72.65139069868566,1387.5066418411707,5.228811565865661,152.15066331806878,16.411340061077563,0.5348586214826577,ok,normal
2026-05-18 06:20:00,demo-food-processing-plant,51.44602444008107,24.703380965787222,7.67003170347261,56.82991488648878,1324.8610677657668,5.749895209205008,154.6362688144177,18.114962352260807,0.4851642363015156,ok,normal
2026-05-18 06:25:00,demo-food-processing-plant,42.1113657751979,25.672711392297927,7.655953665329876,60.10342014167642,1366.2527095116868,5.837271682134264,178.46365332236584,18.773472385700146,0.4990154567637731,ok,normal
2026-05-18 06:30:00,demo-food-processing-plant,47.82420114204559,25.102042577750648,7.77781765712846,66.56187663355077,1334.76072789056,5.2035999675173965,141.46731329639442,20.95484870334285,0.503557369365698,ok,normal
2026-05-18 06:35:00,demo-food-processing-plant,47.36803443688954,26.628027473282117,7.723896561486651,67.84468223669069,1249.2301785293284,5.4534357479611115,167.96064646112723,20.423408608006195,0.5341234237924511,ok,normal
2026-05-18 06:40:00,demo-food-processing-plant,49.26410146576399,24.92159873676125,7.72061117615527,79.25010823015234,1240.8925996771784,5.172501258983203,149.16550259637785,18.768484694208414,0.5554549842708367,ok,normal
2026-05-18 06:45:00,demo-food-processing-plant,50.26965148232945,25.56052709812623,7.627825672728608,53.96137298992481,1287.5428471636565,5.536074010628379,191.44338574149643,18.186693079261225,0.4565110053775508,ok,normal
2026-05-18 06:50:00,demo-food-processing-plant,51.65098407049212,25.582970819729073,7.732003684704054,64.56450855701644,1257.1947875932628,5.886785636196285,170.29236702920318,15.72822210225129,0.48553034882095136,ok,normal
2026-05-18 06:55:00,demo-food-processing-plant,47.01838230531243,26.906478606346077,7.571161667357532,64.2458887631442,1339.9278730332028,5.452320372393984,177.9139297935281,17.518897735519012,0.5328701336873163,ok,normal
2026-05-18 07:00:00,demo-food-processing-plant,68.22793662735718,29.44526065336242,7.718945001315767,101.08628993741311,1562.5267870594973,4.637973563184428,126.22706756620863,33.65680307627352,0.6770677557833289,ok,normal
2026-05-18 07:05:00,demo-food-processing-plant,67.20989495040516,30.28202940321025,7.617418951343893,110.00006227159034,1605.9437953758577,5.040036197727459,112.67117259197639,25.603775258922823,0.6986688393140177,ok,normal
2026-05-18 07:10:00,demo-food-processing-plant,62.39717021727952,30.06399880351463,7.522589765210215,104.79482319351308,1606.1286765702564,5.226503341163957,132.2961539139461,26.593639533396374,0.6857526528952195,ok,normal
2026-05-18 07:15:00,demo-food-processing-plant,71.37986154505101,30.616491047348035,7.684191468422966,89.84521536575687,1616.8056459540003,5.242200118872047,154.44903168680798,24.544679800462852,0.6370937196998234,ok,normal
2026-05-18 07:20:00,demo-food-processing-plant,62.980910527400866,30.559557283265,7.746726644685628,108.59948289152032,1543.2974676861445,4.609996986269704,134.8357434680039,26.13182067143338,0.7031982593615116,ok,normal
2026-05-18 07:25:00,demo-food-processing-plant,67.57279826575387,29.837263648269964,7.600473817615423,108.35525683929299,1607.7658564223452,4.780189551670238,147.96052309044046,25.042147341345043,0.7016167825084407,ok,normal
